time,epoch,batch,loss,cost
0min1sec,11,1180,-0.248,6.818
0min1sec,11,1190,-0.246,6.818
0min1sec,11,1200,-0.245,6.818
0min1sec,11,1210,-0.243,6.818
0min1sec,11,1220,-0.242,6.817
0min1sec,11,1230,-0.241,6.817
0min1sec,11,1240,-0.240,6.817
0min1sec,11,1250,-0.239,6.817
0min1sec,11,1260,-0.238,6.817
0min1sec,11,1270,-0.237,6.816
0min1sec,11,1280,-0.237,6.816
0min1sec,11,1290,-0.237,6.816
0min1sec,11,1300,-0.238,6.816
0min1sec,11,1310,-0.237,6.816
0min1sec,11,1320,-0.237,6.816
0min1sec,11,1330,-0.237,6.816
0min1sec,11,1340,-0.237,6.816
0min1sec,11,1350,-0.235,6.816
0min1sec,11,1360,-0.236,6.816
0min1sec,11,1370,-0.236,6.816
0min1sec,11,1380,-0.237,6.815
0min1sec,11,1390,-0.236,6.815
0min1sec,11,1400,-0.235,6.815
0min1sec,11,1410,-0.236,6.815
0min1sec,11,1420,-0.236,6.815
0min1sec,11,1430,-0.236,6.815
0min1sec,11,1440,-0.236,6.815
0min1sec,11,1450,-0.235,6.815
0min1sec,11,1460,-0.235,6.815
0min1sec,11,1470,-0.234,6.815
0min1sec,11,1480,-0.235,6.815
0min1sec,11,1490,-0.234,6.815
0min1sec,11,1500,-0.234,6.815
0min1sec,11,1510,-0.234,6.815
0min1sec,11,1520,-0.234,6.815
0min1sec,11,1530,-0.234,6.815
0min1sec,11,1540,-0.233,6.814
0min1sec,11,1550,-0.232,6.814
0min1sec,11,1560,-0.231,6.814
0min1sec,11,1570,-0.232,6.814
0min1sec,11,1580,-0.231,6.814
0min1sec,11,1590,-0.232,6.814
0min1sec,11,1600,-0.231,6.813
0min1sec,11,1610,-0.230,6.813
0min1sec,11,1620,-0.231,6.813
0min1sec,11,1630,-0.232,6.813
0min1sec,11,1640,-0.233,6.813
0min1sec,11,1650,-0.233,6.813
0min1sec,11,1660,-0.233,6.813
0min1sec,11,1670,-0.235,6.813
0min1sec,11,1680,-0.235,6.813
0min1sec,11,1690,-0.236,6.813
0min1sec,11,1700,-0.236,6.813
0min1sec,11,1710,-0.238,6.813
0min1sec,11,1720,-0.239,6.813
0min1sec,11,1730,-0.241,6.814
0min1sec,11,1740,-0.241,6.814
0min1sec,11,1750,-0.241,6.814
0min1sec,11,1760,-0.242,6.814
0min1sec,11,1770,-0.242,6.814
0min1sec,11,1780,-0.242,6.814
0min1sec,11,1790,-0.243,6.814
0min1sec,11,1800,-0.245,6.815
0min1sec,11,1810,-0.246,6.815
0min1sec,11,1820,-0.245,6.815
0min1sec,11,1830,-0.245,6.815
0min1sec,11,1840,-0.244,6.815
0min1sec,11,1850,-0.244,6.815
0min1sec,11,1860,-0.242,6.814
0min1sec,11,1870,-0.243,6.814
0min1sec,11,1880,-0.244,6.815
0min1sec,11,1890,-0.243,6.815
0min1sec,11,1900,-0.243,6.814
0min1sec,11,1910,-0.243,6.814
0min1sec,11,1920,-0.242,6.814
0min1sec,11,1930,-0.242,6.814
0min1sec,11,1940,-0.242,6.814
0min1sec,11,1950,-0.242,6.814
0min1sec,11,1960,-0.242,6.814
0min1sec,11,1970,-0.242,6.814
0min1sec,11,1980,-0.243,6.814
0min1sec,11,1990,-0.242,6.814
0min1sec,11,2000,-0.241,6.814
0min1sec,11,2010,-0.240,6.814
0min1sec,11,2020,-0.239,6.814
0min1sec,11,2030,-0.239,6.814
0min1sec,11,2040,-0.238,6.814
0min1sec,11,2050,-0.237,6.813
0min1sec,11,2060,-0.238,6.813
0min1sec,11,2070,-0.238,6.813
0min1sec,11,2080,-0.238,6.813
0min1sec,11,2090,-0.238,6.814
0min1sec,11,2100,-0.238,6.814
0min1sec,11,2110,-0.238,6.814
0min1sec,11,2120,-0.237,6.814
0min1sec,11,2130,-0.237,6.813
0min1sec,11,2140,-0.236,6.813
0min1sec,11,2150,-0.235,6.813
0min1sec,11,2160,-0.234,6.813
0min1sec,11,2170,-0.233,6.813
0min1sec,11,2180,-0.233,6.813
0min1sec,11,2190,-0.233,6.813
0min1sec,11,2200,-0.233,6.813
0min1sec,11,2210,-0.234,6.813
0min1sec,11,2220,-0.233,6.813
0min1sec,11,2230,-0.234,6.813
0min1sec,11,2240,-0.235,6.813
0min1sec,11,2250,-0.234,6.813
0min1sec,11,2260,-0.235,6.813
0min1sec,11,2270,-0.234,6.813
0min1sec,11,2280,-0.234,6.813
0min1sec,11,2290,-0.234,6.813
0min1sec,11,2300,-0.233,6.813
0min1sec,11,2310,-0.233,6.813
0min1sec,11,2320,-0.233,6.813
0min1sec,11,2330,-0.232,6.813
0min1sec,11,2340,-0.233,6.813
0min1sec,11,2350,-0.234,6.813
0min1sec,11,2360,-0.235,6.813
0min1sec,11,2370,-0.234,6.813
0min1sec,11,2380,-0.233,6.813
0min1sec,11,2390,-0.233,6.813
0min1sec,11,2400,-0.234,6.813
0min1sec,11,2410,-0.235,6.813
0min1sec,11,2420,-0.235,6.813
0min1sec,11,2430,-0.235,6.813
0min1sec,11,2440,-0.235,6.813
0min1sec,11,2450,-0.234,6.813
0min1sec,11,2460,-0.234,6.813
0min1sec,11,2470,-0.234,6.813
0min1sec,11,2480,-0.234,6.813
0min1sec,11,2490,-0.235,6.813
5min2sec,12,0,-0.294,6.848
0min1sec,12,10,0.034,6.795
0min1sec,12,20,-0.096,6.809
0min1sec,12,30,-0.116,6.809
0min1sec,12,40,-0.086,6.801
0min1sec,12,50,-0.079,6.800
0min1sec,12,60,-0.116,6.803
0min1sec,12,70,-0.143,6.807
0min1sec,12,80,-0.153,6.808
0min1sec,12,90,-0.166,6.807
0min1sec,12,100,-0.183,6.809
0min1sec,12,110,-0.179,6.809
0min1sec,12,120,-0.202,6.810
0min1sec,12,130,-0.217,6.810
0min1sec,12,140,-0.218,6.809
0min1sec,12,150,-0.211,6.808
0min1sec,12,160,-0.212,6.809
0min1sec,12,170,-0.218,6.810
0min1sec,12,180,-0.219,6.810
0min1sec,12,190,-0.217,6.809
0min1sec,12,200,-0.207,6.807
0min1sec,12,210,-0.199,6.805
0min1sec,12,220,-0.188,6.803
0min1sec,12,230,-0.189,6.803
0min1sec,12,240,-0.206,6.805
0min1sec,12,250,-0.208,6.805
0min1sec,12,260,-0.208,6.805
0min1sec,12,270,-0.210,6.805
0min1sec,12,280,-0.209,6.805
0min1sec,12,290,-0.202,6.804
0min1sec,12,300,-0.197,6.803
0min1sec,12,310,-0.198,6.803
0min1sec,12,320,-0.195,6.803
0min1sec,12,330,-0.191,6.802
0min1sec,12,340,-0.188,6.802
0min1sec,12,350,-0.188,6.801
0min1sec,12,360,-0.191,6.802
0min1sec,12,370,-0.199,6.803
0min1sec,12,380,-0.197,6.802
0min1sec,12,390,-0.195,6.802
0min1sec,12,400,-0.192,6.801
0min1sec,12,410,-0.195,6.801
0min1sec,12,420,-0.197,6.802
0min1sec,12,430,-0.196,6.802
0min1sec,12,440,-0.198,6.803
0min1sec,12,450,-0.201,6.803
0min1sec,12,460,-0.202,6.804
0min1sec,12,470,-0.201,6.803
0min1sec,12,480,-0.201,6.803
0min1sec,12,490,-0.201,6.803
0min1sec,12,500,-0.199,6.803
0min1sec,12,510,-0.197,6.803
0min1sec,12,520,-0.193,6.802
0min1sec,12,530,-0.195,6.803
0min1sec,12,540,-0.197,6.803
0min1sec,12,550,-0.197,6.804
0min1sec,12,560,-0.201,6.804
0min1sec,12,570,-0.202,6.805
0min1sec,12,580,-0.202,6.804
0min1sec,12,590,-0.203,6.805
0min1sec,12,600,-0.205,6.806
0min1sec,12,610,-0.206,6.806
0min1sec,12,620,-0.210,6.806
0min1sec,12,630,-0.210,6.807
0min1sec,12,640,-0.207,6.806
0min1sec,12,650,-0.207,6.806
0min1sec,12,660,-0.205,6.806
0min1sec,12,670,-0.204,6.807
0min1sec,12,680,-0.207,6.807
0min1sec,12,690,-0.207,6.807
0min1sec,12,700,-0.204,6.806
0min1sec,12,710,-0.202,6.806
0min1sec,12,720,-0.202,6.806
0min1sec,12,730,-0.202,6.806
0min1sec,12,740,-0.202,6.806
0min1sec,12,750,-0.201,6.806
0min1sec,12,760,-0.201,6.806
0min1sec,12,770,-0.200,6.806
0min1sec,12,780,-0.201,6.806
0min1sec,12,790,-0.200,6.806
0min1sec,12,800,-0.202,6.806
0min1sec,12,810,-0.204,6.806
0min1sec,12,820,-0.206,6.806
0min1sec,12,830,-0.206,6.806
0min1sec,12,840,-0.207,6.806
0min1sec,12,850,-0.206,6.806
0min1sec,12,860,-0.206,6.806
0min1sec,12,870,-0.205,6.806
0min1sec,12,880,-0.206,6.806
0min1sec,12,890,-0.208,6.807
0min1sec,12,900,-0.208,6.807
0min1sec,12,910,-0.207,6.807
0min1sec,12,920,-0.206,6.807
0min1sec,12,930,-0.207,6.807
0min1sec,12,940,-0.208,6.807
0min1sec,12,950,-0.208,6.807
0min1sec,12,960,-0.207,6.807
0min1sec,12,970,-0.206,6.806
0min1sec,12,980,-0.207,6.806
0min1sec,12,990,-0.206,6.806
0min1sec,12,1000,-0.205,6.805
0min1sec,12,1010,-0.205,6.805
0min1sec,12,1020,-0.204,6.805
0min1sec,12,1030,-0.203,6.805
0min1sec,12,1040,-0.203,6.805
0min1sec,12,1050,-0.202,6.805
0min1sec,12,1060,-0.203,6.805
0min1sec,12,1070,-0.204,6.805
0min1sec,12,1080,-0.205,6.805
0min1sec,12,1090,-0.203,6.805
0min1sec,12,1100,-0.201,6.805
0min1sec,12,1110,-0.201,6.805
0min1sec,12,1120,-0.202,6.805
0min1sec,12,1130,-0.203,6.805
0min1sec,12,1140,-0.202,6.805
0min1sec,12,1150,-0.203,6.805
0min1sec,12,1160,-0.203,6.805
0min1sec,12,1170,-0.201,6.805
0min1sec,12,1180,-0.201,6.805
0min1sec,12,1190,-0.200,6.805
0min1sec,12,1200,-0.199,6.805
0min1sec,12,1210,-0.198,6.804
0min1sec,12,1220,-0.197,6.804
0min1sec,12,1230,-0.197,6.804
0min1sec,12,1240,-0.197,6.804
0min1sec,12,1250,-0.196,6.804
0min1sec,12,1260,-0.195,6.804
0min1sec,12,1270,-0.194,6.803
0min1sec,12,1280,-0.193,6.803
0min1sec,12,1290,-0.193,6.803
0min1sec,12,1300,-0.195,6.803
0min1sec,12,1310,-0.197,6.804
0min1sec,12,1320,-0.197,6.803
0min1sec,12,1330,-0.197,6.803
0min1sec,12,1340,-0.196,6.803
0min1sec,12,1350,-0.197,6.803
0min1sec,12,1360,-0.197,6.803
0min1sec,12,1370,-0.198,6.803
0min1sec,12,1380,-0.198,6.803
0min1sec,12,1390,-0.198,6.803
0min1sec,12,1400,-0.197,6.803
0min1sec,12,1410,-0.197,6.803
0min1sec,12,1420,-0.196,6.803
0min1sec,12,1430,-0.196,6.803
0min1sec,12,1440,-0.196,6.803
0min1sec,12,1450,-0.194,6.803
0min1sec,12,1460,-0.195,6.803
0min1sec,12,1470,-0.195,6.803
0min1sec,12,1480,-0.194,6.803
0min1sec,12,1490,-0.193,6.803
0min1sec,12,1500,-0.194,6.803
0min1sec,12,1510,-0.195,6.803
0min1sec,12,1520,-0.194,6.803
0min1sec,12,1530,-0.193,6.803
0min1sec,12,1540,-0.194,6.803
0min1sec,12,1550,-0.195,6.804
0min1sec,12,1560,-0.196,6.804
0min1sec,12,1570,-0.196,6.804
0min1sec,12,1580,-0.196,6.803
0min1sec,12,1590,-0.195,6.803
0min1sec,12,1600,-0.196,6.803
0min1sec,12,1610,-0.197,6.803
0min1sec,12,1620,-0.196,6.803
0min1sec,12,1630,-0.195,6.803
0min1sec,12,1640,-0.195,6.803
0min1sec,12,1650,-0.194,6.803
0min1sec,12,1660,-0.194,6.803
0min1sec,12,1670,-0.194,6.803
0min1sec,12,1680,-0.194,6.803
0min1sec,12,1690,-0.195,6.803
0min1sec,12,1700,-0.195,6.803
0min1sec,12,1710,-0.195,6.803
0min1sec,12,1720,-0.196,6.803
0min1sec,12,1730,-0.198,6.804
0min1sec,12,1740,-0.198,6.803
0min1sec,12,1750,-0.197,6.803
0min1sec,12,1760,-0.197,6.803
0min1sec,12,1770,-0.197,6.803
0min1sec,12,1780,-0.197,6.803
0min1sec,12,1790,-0.197,6.803
0min1sec,12,1800,-0.196,6.803
0min1sec,12,1810,-0.196,6.804
0min1sec,12,1820,-0.197,6.804
0min1sec,12,1830,-0.196,6.804
0min1sec,12,1840,-0.196,6.804
0min1sec,12,1850,-0.196,6.804
0min1sec,12,1860,-0.196,6.804
0min1sec,12,1870,-0.197,6.804
0min1sec,12,1880,-0.198,6.804
0min1sec,12,1890,-0.198,6.804
0min1sec,12,1900,-0.198,6.804
0min1sec,12,1910,-0.198,6.804
0min1sec,12,1920,-0.198,6.804
0min1sec,12,1930,-0.198,6.804
0min1sec,12,1940,-0.199,6.804
0min1sec,12,1950,-0.198,6.804
0min1sec,12,1960,-0.198,6.804
0min1sec,12,1970,-0.199,6.804
0min1sec,12,1980,-0.200,6.804
0min1sec,12,1990,-0.200,6.804
0min1sec,12,2000,-0.199,6.804
0min1sec,12,2010,-0.198,6.804
0min1sec,12,2020,-0.198,6.804
0min1sec,12,2030,-0.197,6.804
0min1sec,12,2040,-0.197,6.804
0min1sec,12,2050,-0.196,6.804
0min1sec,12,2060,-0.196,6.804
0min1sec,12,2070,-0.196,6.804
0min1sec,12,2080,-0.196,6.804
0min1sec,12,2090,-0.196,6.804
0min1sec,12,2100,-0.196,6.804
0min1sec,12,2110,-0.195,6.804
0min1sec,12,2120,-0.195,6.804
0min1sec,12,2130,-0.195,6.804
0min1sec,12,2140,-0.195,6.804
0min1sec,12,2150,-0.195,6.804
0min1sec,12,2160,-0.194,6.804
0min1sec,12,2170,-0.195,6.804
0min1sec,12,2180,-0.195,6.804
0min1sec,12,2190,-0.194,6.804
0min1sec,12,2200,-0.194,6.804
0min1sec,12,2210,-0.195,6.804
0min1sec,12,2220,-0.195,6.804
0min1sec,12,2230,-0.197,6.805
0min1sec,12,2240,-0.197,6.805
0min1sec,12,2250,-0.197,6.805
0min1sec,12,2260,-0.196,6.805
0min1sec,12,2270,-0.196,6.805
0min1sec,12,2280,-0.196,6.805
0min1sec,12,2290,-0.197,6.805
0min1sec,12,2300,-0.197,6.805
0min1sec,12,2310,-0.196,6.805
0min1sec,12,2320,-0.196,6.805
0min1sec,12,2330,-0.196,6.805
0min1sec,12,2340,-0.196,6.805
0min1sec,12,2350,-0.196,6.805
0min1sec,12,2360,-0.196,6.805
0min1sec,12,2370,-0.195,6.804
0min1sec,12,2380,-0.195,6.804
0min1sec,12,2390,-0.194,6.804
0min1sec,12,2400,-0.195,6.804
0min1sec,12,2410,-0.194,6.804
0min1sec,12,2420,-0.193,6.804
0min1sec,12,2430,-0.192,6.804
0min1sec,12,2440,-0.192,6.804
0min1sec,12,2450,-0.192,6.804
0min1sec,12,2460,-0.193,6.804
0min1sec,12,2470,-0.193,6.804
0min1sec,12,2480,-0.193,6.804
0min1sec,12,2490,-0.193,6.804
5min2sec,13,0,0.005,6.780
0min1sec,13,10,-0.131,6.812
0min1sec,13,20,-0.101,6.811
0min1sec,13,30,-0.035,6.799
0min1sec,13,40,-0.054,6.797
0min1sec,13,50,-0.063,6.798
0min1sec,13,60,-0.078,6.796
0min1sec,13,70,-0.106,6.800
0min1sec,13,80,-0.145,6.807
0min1sec,13,90,-0.157,6.809
0min1sec,13,100,-0.169,6.808
0min1sec,13,110,-0.179,6.810
0min1sec,13,120,-0.184,6.811
0min1sec,13,130,-0.201,6.811
0min1sec,13,140,-0.207,6.810
0min1sec,13,150,-0.211,6.809
0min1sec,13,160,-0.205,6.808
0min1sec,13,170,-0.210,6.807
0min1sec,13,180,-0.201,6.806
0min1sec,13,190,-0.209,6.807
0min1sec,13,200,-0.216,6.808
0min1sec,13,210,-0.216,6.809
0min1sec,13,220,-0.217,6.810
0min1sec,13,230,-0.219,6.809
0min1sec,13,240,-0.219,6.809
0min1sec,13,250,-0.216,6.807
0min1sec,13,260,-0.203,6.806
0min1sec,13,270,-0.203,6.806
0min1sec,13,280,-0.199,6.805
0min1sec,13,290,-0.196,6.803
0min1sec,13,300,-0.190,6.803
0min1sec,13,310,-0.187,6.802
0min1sec,13,320,-0.189,6.802
0min1sec,13,330,-0.193,6.803
0min1sec,13,340,-0.192,6.803
0min1sec,13,350,-0.196,6.804
0min1sec,13,360,-0.199,6.804
0min1sec,13,370,-0.204,6.805
0min1sec,13,380,-0.200,6.805
0min1sec,13,390,-0.200,6.805
0min1sec,13,400,-0.199,6.805
0min1sec,13,410,-0.198,6.805
0min1sec,13,420,-0.195,6.804
0min1sec,13,430,-0.196,6.804
0min1sec,13,440,-0.190,6.804
0min1sec,13,450,-0.187,6.803
0min1sec,13,460,-0.182,6.802
0min1sec,13,470,-0.179,6.801
0min1sec,13,480,-0.177,6.801
0min1sec,13,490,-0.178,6.801
0min1sec,13,500,-0.177,6.801
0min1sec,13,510,-0.177,6.801
0min1sec,13,520,-0.174,6.800
0min1sec,13,530,-0.174,6.800
0min1sec,13,540,-0.175,6.800
0min1sec,13,550,-0.176,6.800
0min1sec,13,560,-0.176,6.800
0min1sec,13,570,-0.172,6.799
0min1sec,13,580,-0.171,6.799
0min1sec,13,590,-0.172,6.799
0min1sec,13,600,-0.171,6.799
0min1sec,13,610,-0.174,6.799
0min1sec,13,620,-0.174,6.798
0min1sec,13,630,-0.176,6.799
0min1sec,13,640,-0.180,6.800
0min1sec,13,650,-0.180,6.799
0min1sec,13,660,-0.182,6.800
0min1sec,13,670,-0.180,6.799
0min1sec,13,680,-0.177,6.798
0min1sec,13,690,-0.175,6.798
0min1sec,13,700,-0.176,6.797
0min1sec,13,710,-0.174,6.797
0min1sec,13,720,-0.175,6.798
0min1sec,13,730,-0.177,6.798
0min1sec,13,740,-0.176,6.798
0min1sec,13,750,-0.175,6.798
0min1sec,13,760,-0.177,6.798
0min1sec,13,770,-0.177,6.798
0min1sec,13,780,-0.176,6.799
0min1sec,13,790,-0.176,6.798
0min1sec,13,800,-0.177,6.798
0min1sec,13,810,-0.173,6.798
0min1sec,13,820,-0.174,6.798
0min1sec,13,830,-0.172,6.798
0min1sec,13,840,-0.173,6.797
0min1sec,13,850,-0.171,6.797
0min1sec,13,860,-0.172,6.798
0min1sec,13,870,-0.173,6.798
0min1sec,13,880,-0.175,6.798
0min1sec,13,890,-0.175,6.798
0min1sec,13,900,-0.174,6.798
0min1sec,13,910,-0.174,6.798
0min1sec,13,920,-0.175,6.798
0min1sec,13,930,-0.173,6.798
0min1sec,13,940,-0.173,6.798
0min1sec,13,950,-0.173,6.798
0min1sec,13,960,-0.174,6.798
0min1sec,13,970,-0.176,6.798
0min1sec,13,980,-0.176,6.798
0min1sec,13,990,-0.178,6.799
0min1sec,13,1000,-0.177,6.799
0min1sec,13,1010,-0.175,6.798
0min1sec,13,1020,-0.176,6.798
0min1sec,13,1030,-0.176,6.798
0min1sec,13,1040,-0.177,6.798
0min1sec,13,1050,-0.179,6.799
0min1sec,13,1060,-0.180,6.799
0min1sec,13,1070,-0.182,6.799
0min1sec,13,1080,-0.182,6.799
0min1sec,13,1090,-0.182,6.799
0min1sec,13,1100,-0.183,6.800
0min1sec,13,1110,-0.185,6.800
0min1sec,13,1120,-0.185,6.800
0min1sec,13,1130,-0.187,6.800
0min1sec,13,1140,-0.190,6.801
0min1sec,13,1150,-0.189,6.801
0min1sec,13,1160,-0.188,6.801
0min1sec,13,1170,-0.188,6.801
0min1sec,13,1180,-0.188,6.800
0min1sec,13,1190,-0.188,6.800
0min1sec,13,1200,-0.188,6.800
0min1sec,13,1210,-0.188,6.800
0min1sec,13,1220,-0.189,6.801
0min1sec,13,1230,-0.188,6.800
0min1sec,13,1240,-0.189,6.800
0min1sec,13,1250,-0.189,6.800
0min1sec,13,1260,-0.189,6.800
0min1sec,13,1270,-0.188,6.800
0min1sec,13,1280,-0.189,6.800
0min1sec,13,1290,-0.187,6.800
0min1sec,13,1300,-0.188,6.800
0min1sec,13,1310,-0.189,6.800
0min1sec,13,1320,-0.190,6.800
0min1sec,13,1330,-0.191,6.800
0min1sec,13,1340,-0.192,6.800
0min1sec,13,1350,-0.192,6.800
0min1sec,13,1360,-0.193,6.800
0min1sec,13,1370,-0.195,6.800
0min1sec,13,1380,-0.197,6.800
0min1sec,13,1390,-0.198,6.801
0min1sec,13,1400,-0.199,6.801
0min1sec,13,1410,-0.200,6.801
0min1sec,13,1420,-0.200,6.801
0min1sec,13,1430,-0.201,6.801
0min1sec,13,1440,-0.203,6.801
0min1sec,13,1450,-0.204,6.801
0min1sec,13,1460,-0.205,6.801
0min1sec,13,1470,-0.207,6.802
0min1sec,13,1480,-0.210,6.802
0min1sec,13,1490,-0.212,6.802
0min1sec,13,1500,-0.213,6.803
0min1sec,13,1510,-0.214,6.803
0min1sec,13,1520,-0.214,6.803
0min1sec,13,1530,-0.214,6.803
0min1sec,13,1540,-0.214,6.802
0min1sec,13,1550,-0.215,6.803
0min1sec,13,1560,-0.216,6.803
0min1sec,13,1570,-0.216,6.803
0min1sec,13,1580,-0.215,6.802
0min1sec,13,1590,-0.216,6.802
0min1sec,13,1600,-0.215,6.802
0min1sec,13,1610,-0.216,6.802
0min1sec,13,1620,-0.216,6.802
0min1sec,13,1630,-0.215,6.802
0min1sec,13,1640,-0.216,6.802
0min1sec,13,1650,-0.216,6.802
0min1sec,13,1660,-0.216,6.802
0min1sec,13,1670,-0.218,6.802
0min1sec,13,1680,-0.218,6.802
0min1sec,13,1690,-0.218,6.802
0min1sec,13,1700,-0.218,6.802
0min1sec,13,1710,-0.218,6.802
0min1sec,13,1720,-0.218,6.802
0min1sec,13,1730,-0.217,6.801
0min1sec,13,1740,-0.216,6.801
0min1sec,13,1750,-0.216,6.801
0min1sec,13,1760,-0.216,6.801
0min1sec,13,1770,-0.216,6.801
0min1sec,13,1780,-0.218,6.802
0min1sec,13,1790,-0.220,6.802
0min1sec,13,1800,-0.222,6.802
0min1sec,13,1810,-0.222,6.802
0min1sec,13,1820,-0.222,6.802
0min1sec,13,1830,-0.223,6.802
0min1sec,13,1840,-0.223,6.802
0min1sec,13,1850,-0.223,6.802
0min1sec,13,1860,-0.223,6.802
0min1sec,13,1870,-0.222,6.802
0min1sec,13,1880,-0.223,6.802
0min1sec,13,1890,-0.224,6.802
0min1sec,13,1900,-0.225,6.803
0min1sec,13,1910,-0.226,6.802
0min1sec,13,1920,-0.227,6.803
0min1sec,13,1930,-0.226,6.802
0min1sec,13,1940,-0.226,6.802
0min1sec,13,1950,-0.226,6.802
0min1sec,13,1960,-0.225,6.802
0min1sec,13,1970,-0.225,6.802
0min1sec,13,1980,-0.225,6.802
0min1sec,13,1990,-0.225,6.802
0min1sec,13,2000,-0.226,6.802
0min1sec,13,2010,-0.226,6.802
0min1sec,13,2020,-0.227,6.802
0min1sec,13,2030,-0.228,6.802
0min1sec,13,2040,-0.228,6.802
0min1sec,13,2050,-0.228,6.802
0min1sec,13,2060,-0.228,6.802
0min1sec,13,2070,-0.229,6.802
0min1sec,13,2080,-0.229,6.802
0min1sec,13,2090,-0.229,6.802
0min1sec,13,2100,-0.230,6.802
0min1sec,13,2110,-0.230,6.802
0min1sec,13,2120,-0.229,6.802
0min1sec,13,2130,-0.230,6.802
0min1sec,13,2140,-0.230,6.802
0min1sec,13,2150,-0.231,6.802
0min1sec,13,2160,-0.231,6.802
0min1sec,13,2170,-0.232,6.802
0min1sec,13,2180,-0.233,6.802
0min1sec,13,2190,-0.234,6.802
0min1sec,13,2200,-0.233,6.802
0min1sec,13,2210,-0.232,6.802
0min1sec,13,2220,-0.232,6.802
0min1sec,13,2230,-0.232,6.801
0min1sec,13,2240,-0.231,6.801
0min1sec,13,2250,-0.231,6.801
0min1sec,13,2260,-0.231,6.801
0min1sec,13,2270,-0.232,6.801
0min1sec,13,2280,-0.232,6.801
0min1sec,13,2290,-0.232,6.801
0min1sec,13,2300,-0.232,6.801
0min1sec,13,2310,-0.232,6.801
0min1sec,13,2320,-0.232,6.801
0min1sec,13,2330,-0.232,6.801
0min1sec,13,2340,-0.232,6.801
0min1sec,13,2350,-0.232,6.801
0min1sec,13,2360,-0.232,6.801
0min1sec,13,2370,-0.232,6.801
0min1sec,13,2380,-0.232,6.801
0min1sec,13,2390,-0.232,6.801
0min1sec,13,2400,-0.231,6.801
0min1sec,13,2410,-0.231,6.801
0min1sec,13,2420,-0.231,6.801
0min1sec,13,2430,-0.230,6.801
0min1sec,13,2440,-0.230,6.800
0min1sec,13,2450,-0.229,6.800
0min1sec,13,2460,-0.228,6.800
0min1sec,13,2470,-0.227,6.800
0min1sec,13,2480,-0.227,6.800
0min1sec,13,2490,-0.226,6.800
5min6sec,14,0,-0.410,6.756
0min1sec,14,10,-0.240,6.778
0min1sec,14,20,-0.315,6.794
0min1sec,14,30,-0.354,6.802
0min1sec,14,40,-0.334,6.803
0min1sec,14,50,-0.266,6.797
0min1sec,14,60,-0.291,6.799
0min1sec,14,70,-0.293,6.802
0min1sec,14,80,-0.273,6.797
0min1sec,14,90,-0.265,6.795
0min1sec,14,100,-0.262,6.795
0min1sec,14,110,-0.270,6.795
0min1sec,14,120,-0.275,6.795
0min1sec,14,130,-0.274,6.795
0min1sec,14,140,-0.270,6.794
0min1sec,14,150,-0.251,6.790
0min1sec,14,160,-0.258,6.790
0min1sec,14,170,-0.256,6.790
0min1sec,14,180,-0.250,6.791
0min1sec,14,190,-0.252,6.792
0min1sec,14,200,-0.252,6.791
0min1sec,14,210,-0.255,6.791
0min1sec,14,220,-0.258,6.791
0min1sec,14,230,-0.255,6.790
0min1sec,14,240,-0.255,6.789
0min1sec,14,250,-0.250,6.788
0min1sec,14,260,-0.246,6.787
0min1sec,14,270,-0.243,6.786
0min1sec,14,280,-0.236,6.786
0min1sec,14,290,-0.233,6.785
0min1sec,14,300,-0.230,6.784
0min1sec,14,310,-0.234,6.784
0min1sec,14,320,-0.236,6.784
0min1sec,14,330,-0.236,6.783
0min1sec,14,340,-0.240,6.783
0min1sec,14,350,-0.241,6.784
0min1sec,14,360,-0.242,6.784
0min1sec,14,370,-0.241,6.784
0min1sec,14,380,-0.244,6.785
0min1sec,14,390,-0.255,6.786
0min1sec,14,400,-0.258,6.787
0min1sec,14,410,-0.260,6.788
0min1sec,14,420,-0.264,6.789
0min1sec,14,430,-0.263,6.789
0min1sec,14,440,-0.263,6.789
0min1sec,14,450,-0.260,6.789
0min1sec,14,460,-0.257,6.789
0min1sec,14,470,-0.254,6.789
0min1sec,14,480,-0.250,6.788
0min1sec,14,490,-0.250,6.789
0min1sec,14,500,-0.248,6.788
0min1sec,14,510,-0.248,6.788
0min1sec,14,520,-0.243,6.788
0min1sec,14,530,-0.241,6.788
0min1sec,14,540,-0.239,6.788
0min1sec,14,550,-0.237,6.788
0min1sec,14,560,-0.241,6.789
0min1sec,14,570,-0.247,6.790
0min1sec,14,580,-0.246,6.790
0min1sec,14,590,-0.250,6.791
0min1sec,14,600,-0.251,6.791
0min1sec,14,610,-0.252,6.791
0min1sec,14,620,-0.251,6.792
0min1sec,14,630,-0.251,6.791
0min1sec,14,640,-0.251,6.791
0min1sec,14,650,-0.249,6.791
0min1sec,14,660,-0.249,6.791
0min1sec,14,670,-0.249,6.791
0min1sec,14,680,-0.251,6.791
0min1sec,14,690,-0.250,6.791
0min1sec,14,700,-0.250,6.792
0min1sec,14,710,-0.246,6.791
0min1sec,14,720,-0.244,6.791
0min1sec,14,730,-0.241,6.790
0min1sec,14,740,-0.240,6.790
0min1sec,14,750,-0.239,6.790
0min1sec,14,760,-0.238,6.790
0min1sec,14,770,-0.239,6.790
0min1sec,14,780,-0.240,6.790
0min1sec,14,790,-0.237,6.790
0min1sec,14,800,-0.236,6.790
